,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,Rating
6978,0.6196533785825916,6.585072234720146,3.462114867126637,1.598601091460392,0.4871042357434188,0.7698403912249093,-0.9394558926174367,2.7474588802730624,-0.2900935666590115,0.22193318582292987,-0.03204733229639743,0.14825550442149665,-0.0066960032501097635,-0.18788691294474302,-0.2997445358284048,-0.035951912095946774,-0.13881864234906427,0.01092113225192979,0.07471205790291419,-0.1262080851982628,0.2911371329998194,0.10068287186970262,0.06389749003840997,0.09132782983608537,-0.18196420449532202,-0.027908834299537787,-0.01234687122619731,-0.04422597692532818,0.072460592514805,-0.04629734508688331,0.026669944517253817,4.5
6979,-1.434422231787549,0.4057742806120297,0.9539511343603025,-0.16301971481241798,-0.1321742700840606,0.38852605088013564,0.3632751966381604,-1.3433137620644597,3.3629223386135223,-2.297966267584887,-0.08514860276592269,-0.04513104972875864,-0.2981576394131134,-1.0680846147813265,-0.6412406208432594,-0.2752595696358485,-0.261058430030887,-0.47148976509954166,-0.3543997246287675,-0.3932694273580958,-0.11453355741763908,-0.08441455121655385,-0.05250218069798436,-0.04310849395929412,-0.009441892773043685,-0.02495273456350948,0.03933053491546602,0.0960739736318834,-0.13717238438257867,-0.02685496705801554,-0.06328280682183197,4.0
6980,-2.3366095016384723,0.8262076862841449,0.167147862087412,-0.16323532695295703,0.08616228707193144,-0.24710023909354117,-1.1793992055346756,2.658746792720751,0.2586139776102865,0.10290336700168111,-0.06798242819514154,-0.09251179121424583,0.0578112105645526,-0.13040364778968858,-0.129672999334484,0.07104090329747374,0.042794590286992416,-0.097882628816487,-0.029430969819125935,-0.10204375026393853,0.1700640676910857,-0.02625286622820843,-0.016708653484856693,-0.0035396101854503633,-0.15031336953139082,-0.022653366898956473,0.013874530660204228,0.0002234539532480457,-0.01457320536139114,-0.006775507332096818,-0.014075771932089491,4.7
6981,-1.8410823809272707,1.7926214468998436,0.7052572161566798,0.15400163542443043,0.12691842708747256,-0.03972484954198518,-1.1170746393450608,2.647721194064755,0.2428166804321912,0.1207760585596723,-0.06940790843789765,-0.06788509857121947,0.06856329979523786,-0.11958533083337818,-0.14715737634985077,0.08556126272250862,0.04197356214795887,-0.08042952457295513,0.0028504661411280856,-0.09896688787793156,0.20029455681127825,-0.01277571186008906,-0.008007546838730178,0.013170516042187599,-0.16723965001145685,-0.022971747477428698,0.009962996016945478,-0.011703363758143384,-0.0006683117468258222,-0.009602705043407423,-0.0076876754593097965,4.4
6982,-1.2261455161893913,-0.09497248177901407,0.04739416939576041,0.04487629316919831,1.5843031678042536,-0.09331794407090205,-1.5647230546447621,-1.5097586051706333,-2.128848443414264,-2.5474995981911883,-0.5592681425608842,-0.7441534835610301,-0.23982345958989135,0.9692288940577771,0.35676549964473986,-0.06032718829533226,-0.3057665767445967,-0.27213843793856796,-0.7233328429815258,0.06103608635750712,0.41178577415426526,-0.14210072052939385,-0.09875076507108918,-0.11753970896072174,-0.36349732295281273,-0.19254067172397685,0.13183137159447683,-0.1486708525968432,-0.07825711482351203,0.03595062310730551,-0.01986282834026738,4.4
6983,-0.8204046266699593,-0.35264150816505285,-0.9172481030322884,2.3062039001405026,2.8768560559357446,-0.3255370402422521,-2.009930207059436,-1.7115899141281214,-2.085289948666501,-2.552524812564469,-0.5729615958884057,-0.7362853623512665,-0.1750380102551656,0.9471205961403504,0.2817816079534327,0.01732841808761265,-0.21945084055272487,-0.2531406472283464,-0.6122373864727008,0.019983072460867567,0.3949616117397402,-0.13634206863963963,-0.08437544276441364,-0.051626561205867956,-0.3665474291783943,-0.14620671779034183,0.10951937895030012,-0.15782109518396895,-0.06672145890886912,0.04521843898551222,-0.019093901187791862,4.7
6984,-1.0810977772852106,-0.043323062510988754,-0.08896344478455738,0.14259024503031498,1.4761681403716256,-0.1521926444959726,-1.5583034587454052,-1.517329822308822,-2.1248218597522737,-2.5438406589452978,-0.5615918550465494,-0.7462613815774969,-0.23795395188881216,0.9731027161294312,0.3536622564009635,-0.05899709521584666,-0.2999421801343862,-0.27468386619434926,-0.723952639373493,0.059929243554542884,0.41569440291393334,-0.14350515966838098,-0.09996986519734466,-0.11346973620139253,-0.3660753272998762,-0.1902172451366267,0.13281952715738046,-0.1523562432441532,-0.08045311935602598,0.038543159594544935,-0.02137816122146691,4.7
6985,-2.403591490029028,0.7516384739077416,0.16468154071684626,-0.20591807743520038,0.10806851590609114,-0.24386073870444916,-1.1835743157530996,2.65966499257509,0.2634320265858959,0.10073789365880306,-0.0677952487295451,-0.09457119403090203,0.05801968155475927,-0.1307544715230465,-0.127106133200817,0.07182068103594275,0.04329466730229087,-0.09843753051194173,-0.030426541960643365,-0.10152654876688344,0.16779717806325833,-0.02726840699794822,-0.017274515522885253,-0.005548781362071166,-0.14932969865907045,-0.023160244195574605,0.013917057658951584,0.0016019475928231689,-0.014978276411318499,-0.006983376953869397,-0.014147228340869766,4.2
6986,-2.3660672037212307,0.7679547288024289,0.13314171095315488,-0.1806753634412588,0.08159585714554767,-0.25752121482998136,-1.1817365130228599,2.657731273972482,0.264452952704632,0.10170210803140006,-0.06838082550730262,-0.09501605909448806,0.058545044463055154,-0.12973724455022706,-0.1279216991561082,0.07224029629041889,0.04475888864986272,-0.09899921272015771,-0.030440834042770218,-0.10177886087586745,0.16888314620681272,-0.027572608471214913,-0.017547469245392196,-0.0044844259723468,-0.15004067331337514,-0.02258936688651195,0.01414602410076553,0.0006457349121026948,-0.01546716944867022,-0.006351885704583809,-0.014496537091291941,4.2
6987,-2.3578262634192835,0.7703035236438271,0.12465029173302745,-0.17511158914939218,0.07514823172069675,-0.2611693641754905,-1.1814019048971927,2.657290316472925,0.2647030284450001,0.1019060253003167,-0.06851761748259529,-0.09515929190489864,0.05864785302797936,-0.12951552377735398,-0.12809299600981175,0.07230821103175405,0.04510492886823251,-0.09916321274899013,-0.03050166931318031,-0.10184688796275781,0.16909262434599534,-0.027665889202395814,-0.017626233306870864,-0.004255275682565305,-0.15018103156718007,-0.022451244126901398,0.014207565506403513,0.00043589176588305987,-0.01560780197697864,-0.00619595749547757,-0.01459120197460299,4.0
6988,-2.399892308915233,0.7532932929001882,0.16163268904954642,-0.20343267217799937,0.1054854340130411,-0.24518686882535382,-1.1833928569364516,2.65947768427752,0.2635237344553824,0.100833459241586,-0.06785188860807684,-0.0946116912605104,0.05806969130636592,-0.13065626708127934,-0.12718797881626923,0.07185956702011613,0.04343499437186282,-0.09849128993047894,-0.030427329015802532,-0.10155169214630934,0.16790428739442123,-0.02729658382543881,-0.01730021249999546,-0.005443767564894667,-0.14939916655277366,-0.023104505173934017,0.013939155174405292,0.0015081452010521099,-0.015025148571390158,-0.006922169813096698,-0.014180941756867333,3.6
6989,-2.3753373632038546,0.7631421835394183,0.139939249269465,-0.18689398207581456,0.08772860437611656,-0.2545489926201332,-1.182229459106719,2.658193076379609,0.26423359112321243,0.10145848913781746,-0.06824296012549493,-0.09493839978053997,0.05841195740375821,-0.12998518569209083,-0.1277128852017838,0.07212829624338649,0.04441906710234155,-0.09888636703067438,-0.030470643174735745,-0.10172297820320951,0.1685986321770738,-0.027515911835006856,-0.01749299761187804,-0.004750107317721543,-0.14985754646672717,-0.022722202034367762,0.014096693856501662,0.000881093173064973,-0.015367608421954204,-0.006496149470347649,-0.014421708125552846,4.7
6990,-2.2690523719473017,0.8094079917939448,0.05064728572111776,-0.115365137545698,0.012734161452193474,-0.29316251618624567,-1.1769895951469973,2.6526795331827753,0.2672333057954934,0.10418689919836742,-0.06991190123399109,-0.09621914174011251,0.05993138676221143,-0.12707461231263464,-0.1300074543539874,0.0733642595217767,0.048607795572420606,-0.10047678613428891,-0.030487587503189074,-0.10242692617514576,0.1716899513004333,-0.028387645247526894,-0.018272251167071818,-0.0017340510952951818,-0.15188860272466675,-0.02110493702996763,0.01474546654280402,-0.0018337283606510246,-0.01675200891279011,-0.004702749069103433,-0.015411013525456237,4.4
6991,-2.364576039108985,0.7681693328213661,0.13132327068422697,-0.1796437394695914,0.08029472879433901,-0.25825624387177204,-1.1816661619094102,2.6576233607901076,0.26457716008732785,0.10173562897178338,-0.06841426802211084,-0.09506516682834931,0.05858259140547787,-0.12967740219087448,-0.12794057175948442,0.07228018383867109,0.04485467503780527,-0.09903661861073608,-0.030447222429843775,-0.10178635844244534,0.16892580018055517,-0.027601653269830866,-0.01756965111395265,-0.0044429591235273696,-0.1500747358442742,-0.022561639700409388,0.014159561417962718,0.0006034122344869992,-0.015498983787963144,-0.006317002055866453,-0.014517173723570219,4.3
6992,-1.2546758400842566,-0.11190651483269831,0.06571648433649284,0.025642179959915495,1.6022478180804207,-0.08549991778515267,-1.566489317894843,-1.5082119396615599,-2.129930211565973,-2.548250502293849,-0.5588137800080109,-0.743899395234248,-0.2403822687743509,0.9683418501499329,0.35735629329478225,-0.06090557166206814,-0.3069458411224665,-0.2718561640868572,-0.7236112500026973,0.06114425496823778,0.41080157428047787,-0.14192542947571177,-0.09858690144619278,-0.1183700539214809,-0.36283786944068475,-0.19293096960233855,0.131695981813551,-0.1479197330867276,-0.0780036704758568,0.03551370321580407,-0.019660685836544952,4.4
6993,-2.3825400524029576,0.759684882705943,0.1455931858752699,-0.19175145779554334,0.09266442973461006,-0.2521267146702192,-1.1826179874028944,2.6585806167076287,0.2639836849859939,0.10127300741385685,-0.06812677367775502,-0.0948524363415345,0.05829061566547457,-0.13019719031846974,-0.1275630744220036,0.07201550136482003,0.044120828608203766,-0.09878861351884967,-0.03049488906381574,-0.10168354714888266,0.16837463177887765,-0.02745826147792868,-0.017441716851571264,-0.004956261394754757,-0.14970766110198988,-0.02282887739668897,0.014055317983801564,0.001068246123534152,-0.015281966384158015,-0.006615857590230113,-0.01435902626318848,4.4
6994,-2.413048659498471,0.7467435140502249,0.17165414394339962,-0.21228957229666418,0.11436600303904305,-0.24086588110715898,-1.1841037050244376,2.660168416129195,0.26311349440942666,0.10049203872530175,-0.0676452639113579,-0.09447188038664404,0.05785734705112241,-0.13103274166400167,-0.12690686955480251,0.07166651466075145,0.042910961783889943,-0.09832090750369747,-0.030474575441379416,-0.10147820783204571,0.16749498733366125,-0.027200555799354962,-0.017212738997944396,-0.0058207645812015105,-0.1491286804117353,-0.023296622034032807,0.013865986430060111,0.0018475993531517259,-0.014875427053156932,-0.007135481535550205,-0.014070109000445747,4.4
6995,-1.2860432239415598,-0.127448943564821,0.08960187809749567,0.004666339595590618,1.6232837449866586,-0.07492405297921795,-1.5680373400895424,-1.5067318266375367,-2.1304166508818105,-2.5490775523655422,-0.5583689172724513,-0.7436654256923698,-0.24074828937654186,0.9675767330309334,0.35809743891179485,-0.06115448722088075,-0.3080048374997609,-0.2714528317882958,-0.7236248413263193,0.06136626467539058,0.40989159143349335,-0.1417455397655293,-0.09840846829397089,-0.11926341051112961,-0.36226903970656643,-0.19338605890121163,0.1315240585247557,-0.1471393864565033,-0.07764934180087263,0.035028777107649844,-0.019398332386122548,4.3
6996,-2.3913291778661594,0.7560056410538023,0.15316156365476222,-0.19766684703950088,0.09893885170395478,-0.2488533098271665,-1.1830410881485616,2.659036128824566,0.26373949115205275,0.10104812587093748,-0.06798846819752839,-0.09474255320352441,0.058168423481078244,-0.1304358157878955,-0.12737325168069588,0.07191912689941414,0.04377423727710632,-0.09865234156764967,-0.030485288655065272,-0.10162318841278477,0.16812334791881453,-0.027383741636774036,-0.01737548104506359,-0.005205051359400223,-0.1495426367357112,-0.022964077726369096,0.014000376077925243,0.0012923193352706583,-0.015163598095215872,-0.006765862230977536,-0.014275125801004377,3.3
6997,-2.4120455082098693,0.7473325905667697,0.1710101450695692,-0.21162479835827297,0.11374610951692994,-0.24116333745610855,-1.1840536295137496,2.6601276719270097,0.2631113090592489,0.10051950567958243,-0.06765733304068294,-0.09447269575285454,0.057865516486139905,-0.13101239207099444,-0.12693344351259386,0.07166955104690675,0.04293685307707773,-0.09833060627913913,-0.030472906086100975,-0.10148584433487993,0.16752419549802308,-0.02720271185736441,-0.01721604090164933,-0.005792018501626172,-0.14914563964808317,-0.02328313736753734,0.01387054311646195,0.001823560581449883,-0.01488413120076564,-0.007122049810401956,-0.014077066184870679,3.6
6998,-2.331172379422614,0.8014283478897335,0.12721789457917898,-0.15779361320466703,0.06673676743723826,-0.26110507867552496,-1.1793006569258149,2.6565224403716403,0.26399542209335913,0.10274299519283389,-0.06870380948882802,-0.0945429152951841,0.05893042614947141,-0.12904112182472224,-0.1289441135058199,0.0725542107292464,0.0453595476094907,-0.09890796884462112,-0.029797249185517426,-0.10192206094776761,0.17019007449681647,-0.02735796472063984,-0.017457483836272023,-0.003437275743635361,-0.15077990193451973,-0.022255194994382287,0.014185441911887836,-0.0001856723391720883,-0.015419110656330568,-0.006071466944684507,-0.014549109027533428,4.5
6999,-1.1347012236485734,-0.0675664447507517,-0.045084168576805514,0.10653144453370783,1.5135222108230546,-0.13319431454439642,-1.5609959159983238,-1.5145623773164847,-2.1263120211702207,-2.5452225745158565,-0.5607565388127111,-0.7456497678508448,-0.2387284891604544,0.9716345473580944,0.3548257791418649,-0.059636750409934665,-0.30203525627168837,-0.2739117536800618,-0.7239859089158219,0.06027531350574516,0.41411442447400565,-0.14308539689233946,-0.09959095909321863,-0.11499419596183044,-0.3650399135829449,-0.1910234683802944,0.13250064678994816,-0.15098715710891034,-0.07977946417462857,0.037651571429468476,-0.02089246957926018,4.5
7000,-0.9077311218927245,1.0492128049173015,1.138153444590571,0.17050889376223424,-0.27056055968010445,0.146405056319333,0.3570576752164686,-0.7601436321825497,-2.388906506300633,0.8107397122850087,0.3815845037746594,1.6359066573045604,-2.6817476420331943,-2.8049201818643636,0.10445774419046625,1.3645820024559536,0.814080335263132,-0.8564568388069423,-0.1471051087567016,-0.3628972338887759,-0.17320588394309697,-0.2996064848352389,-0.15925955918030277,-0.17933799570553832,-0.13438256263555104,-0.07455718624478673,0.04126110773374753,0.14053729650273086,-0.15433222875833483,-0.02051815845444383,-0.06901284045328818,4.6
7001,-2.2696658012394995,0.807919445710606,0.049614669845796495,-0.11575856252146917,0.012540418564133802,-0.2935816611165771,-1.1770885632588135,2.652695772946363,0.2672400307684154,0.10416343730945908,-0.06991022044930162,-0.09625648215318594,0.05990974058728811,-0.12709348886063096,-0.12998670366273718,0.07333248052759171,0.048607231600765986,-0.1005078077828443,-0.030544879913250843,-0.1024354908216068,0.17164319504347414,-0.02840864891992465,-0.018286276117516414,-0.0017560257632335439,-0.1518610266423241,-0.021101668225700962,0.014752850200184223,-0.001817813393111535,-0.016776917701858726,-0.004696116539812625,-0.015423056389625671,4.3
7002,-2.4066644292927735,0.750538268186629,0.16757179382012358,-0.208000764046871,0.11037194061411647,-0.2426375142652456,-1.1837233588929859,2.6598402497825218,0.2633029246328976,0.10066154089848821,-0.06774176112537526,-0.09451766642883169,0.05796759066643588,-0.1308483377457162,-0.12704670855205624,0.07177369089546892,0.0431543058182743,-0.09838332719513693,-0.030422205398127067,-0.10150726211323793,0.16770851844441392,-0.027234271608805344,-0.017245996842323457,-0.00563549250309795,-0.14926831538887805,-0.02320973680671058,0.013895892717871226,0.0016826059463651898,-0.014931502130369312,-0.00704041600294303,-0.01411494790314622,3.6
7003,-1.4309388901039524,0.40719377330916895,0.950899398992329,-0.16067020629036807,-0.13468633707696834,0.3872158173650865,0.3634452101351786,-1.3435000808523916,3.3630354518638477,-2.2978778122248817,-0.08520519210313489,-0.045179238600671016,-0.2981052148165401,-1.0679859279929833,-0.6413133603562251,-0.27521552662863885,-0.26091426207830837,-0.4715452137346246,-0.3544023277761692,-0.3932922946298625,-0.11443285794542818,-0.08444650845274164,-0.05253000450539133,-0.043009872765671434,-0.009509165830925167,-0.024898635038379507,0.03935276300661026,0.09598426109895705,-0.13722048417733038,-0.026794199616615545,-0.06331671430470162,4.3
7004,-1.2250772506651544,-0.09986022669690324,0.03976527064782171,0.04560739451981932,1.5808934818139666,-0.09664003364466897,-1.5650447773813276,-1.5097962274157957,-2.1289660983660275,-2.5474990512263207,-0.5592949910681078,-0.7443099806722451,-0.23993621560952574,0.9691810992027068,0.35673869297704175,-0.0605305061050646,-0.30571948485963274,-0.2723278568113112,-0.7236335760581255,0.060950037374314134,0.41165721827253793,-0.14219757791924806,-0.0988237278282733,-0.11753208109553355,-0.3634097071235305,-0.1924710970971256,0.13188501553261553,-0.14868219035000818,-0.07841282294385955,0.036030402775915356,-0.01994904373744347,4.4
7005,-2.2496025880672192,0.8348534762487134,0.05599570229400603,-0.10278705762374131,0.00801751044082064,-0.2917051252343859,-1.1753182908662616,2.652172623203304,0.2666085929539771,0.10481640606931919,-0.07002463650406197,-0.09565797606572606,0.06015096031788617,-0.1267384316282301,-0.13065322688667932,0.07357568621528453,0.04871953330103835,-0.1001999918933606,-0.029855728907956642,-0.1024586232305751,0.17254837830820424,-0.028099090479557734,-0.018104210261325523,-0.0011274994268931583,-0.15235276870936862,-0.02099048721189615,0.014704069536716146,-0.002284639207589897,-0.016540194404561535,-0.004652637529921873,-0.015340247581594892,4.1
7006,0.1696418057245316,-2.459846051752418,1.4641656398232414,0.9392167709418351,1.2941321394808163,-0.270544924179393,-0.9752479953254539,-0.035551567133281156,-0.41205769179369334,-1.1818127226815591,-0.06599149965408362,3.2323930877776235,1.4645577316893488,0.7492949405534817,-0.9658454741348663,0.8672947908026658,0.141338224815855,0.07875515205157965,1.075057994976897,-0.1121457758811502,-0.12961396279352014,0.10243958992778394,0.05033739759851907,0.4071019299914426,0.09149917584976083,0.045472050937816214,-0.03566235771471127,-0.12140361756043981,-0.03770303959124483,-0.042171291270277585,0.01038552203469826,4.2
7007,-2.3807517646728975,0.7605005735557914,0.14413757205013047,-0.19054792164163323,0.09142095379646022,-0.25275578754034794,-1.182527099376544,2.6584875844454676,0.26403559920217606,0.10131908970229118,-0.06815482471075594,-0.0948730715903156,0.058317188790638436,-0.13014757138546024,-0.1276015954558869,0.07203797459431573,0.04419143205813874,-0.09881417049470301,-0.03049300222708456,-0.1016948030942867,0.16842780918467562,-0.027472358213388972,-0.017454401101309743,-0.004905352788001833,-0.1497426493188289,-0.022802034194244335,0.014065908598473578,0.0010224328386626833,-0.0153042766135895,-0.0065860919290257275,-0.014375143435089895,4.8
7008,-1.207300710617175,-0.5127077409091968,-0.58534994175562,2.021701912299419,3.126248210450371,-0.18209035647470925,-2.0548119213972127,-1.6987550525343875,-2.0964626189241704,-2.5620229711147484,-0.566346301879103,-0.7338542855843757,-0.18211120578287066,0.9362610037289697,0.2919136755863328,0.010739401354158861,-0.2348507267592844,-0.24759964950809604,-0.6150949669516965,0.023248431109594816,0.3835850047174454,-0.13363131687772745,-0.08187080652734402,-0.06379706871692387,-0.35887773217955327,-0.15210470444332852,0.10741174402172009,-0.1481937582618317,-0.0612830425151387,0.03879801150951037,-0.01675517800322042,4.2
7009,-2.3737274283111036,0.7634382078469042,0.1380839054946394,-0.185818344161829,0.08640257877333979,-0.2553702526437482,-1.1821871968829267,2.6581212459217145,0.26423744406969774,0.10149861735838595,-0.06826602651564614,-0.09496236688634058,0.058416690295843114,-0.12995508614797802,-0.12775232645978496,0.07211776116822048,0.044471063602213486,-0.09892324510032686,-0.0304995237212638,-0.1017424527706762,0.16862943175709197,-0.027532656098020504,-0.017507800209136542,-0.004706458621014966,-0.14987551061308818,-0.022693901787068645,0.014109887449650658,0.0008429630886124357,-0.01539901612343016,-0.006465835905045664,-0.0144422784820064,4.3
7010,-0.25232285935243304,0.4081095657533253,-1.460874586946741,0.384695738378855,-0.7539220234665773,1.717966183440343,0.05411277695205499,0.14827544134645643,-0.023132364107835635,-0.043682380825838515,0.02379428578341657,0.05847084104190068,0.003023345103464247,0.022777888624618218,0.02022295302509962,0.008222022386335891,-0.056552951084956615,0.015519516834938268,0.005416239257694027,0.014541100401788019,-0.030102407574201125,0.004038429523099396,0.003715135473184339,-0.01602194572548004,0.011463529251034086,-0.02837822605936786,0.0027852422737358554,0.002186523673502227,0.005894294751824821,-0.016853048135646358,0.00342137629287249,4.0
7011,0.8308899718361766,-0.5724883628011892,-1.0293413462339425,0.872294916107691,-1.2929781151220765,1.5309935480211476,0.013582392219310332,0.14988371932597377,-0.01744334488876278,-0.03383631464264097,0.02029152398079579,0.028196005272651217,-0.003778225285191178,0.020689489555354566,0.021717503007163765,-0.00022182227142454155,-0.043377645626570066,0.014856465900705123,-0.021506366782327983,0.007759477231747551,-0.018306629727184602,-0.0037012793972344047,0.003210616138239381,-0.01431281566069411,-0.008249452974718501,-0.022050221884073302,0.004110922966948177,-0.006744897710819287,0.007940763954396197,-0.0070588020418448465,0.0012160553802322838,3.7
7012,1.228781864084761,-1.6023872431924717,-1.1838761968544773,2.1584052898640915,1.0951853938836096,1.7508976147480573,-0.44637800190751453,0.042076949806632055,0.013105638579091609,-0.05818604200929734,0.017013525844497755,0.048996433625885724,0.05301012117921912,-0.0443332913009119,-0.04196557160184109,0.07559182239030958,0.006796702198615291,0.04244610152199968,0.10444384441827181,-0.03251240078475159,-0.049086282772660084,0.01332306779309885,0.024520050400285345,0.021525058042915202,0.0018169264196981315,0.007125023196725383,-0.02573958370851102,0.01770750367542542,0.031959866792944186,-0.019552595035346582,0.013417672069790285,4.5
7013,-0.42506500990485296,-0.4668120023348499,-1.7480202186360383,2.6834412904015514,0.5316632284135471,1.5443624322065475,-0.4080676097983649,-0.028572958623292295,-0.0013852186763983444,-0.0636139531837229,0.019326256816199625,0.06188857131532005,0.055179123551476056,-0.008654971404598439,-0.03934555655757144,0.07292710240767361,0.011382745821831245,0.045916140184022465,0.10016238109085211,-0.024701340131067864,-0.06699763960424725,0.009740012106161083,0.022708244947970573,0.03682245529146048,0.01332482063012613,0.013238206708927662,-0.022046164580302535,0.000480768057959263,0.024887072114282212,-0.010267359651541226,0.009720035842476212,4.1
7014,-0.42126784266651146,-0.3972721608122232,-1.871555118666926,2.1960561257722007,1.06153180987838,1.7015362571610086,-0.38765210118836707,0.0028139221604804774,5.746497259116298e-05,-0.06800291810176566,0.01999038118156061,0.074436974723176,0.05799665755815522,-0.022135417971559438,-0.04229830373512649,0.07801534581467925,0.002083406219806088,0.04294134363128386,0.11630693242574586,-0.025038482564655493,-0.06877987410939523,0.014941960201056387,0.023079300458520784,0.030172112392363764,0.021681149517349358,0.007667763525867817,-0.023878650882316416,0.013004226695137337,0.02446537919798046,-0.019121501117933728,0.012333489411446099,4.6
7015,0.40720018464297736,-0.7543478131220672,-0.6700933549174624,0.5870605918820039,-0.9926374585586253,1.686183370225935,-0.00721512453143886,0.1719592960187936,-0.029639578693839947,-0.04469134253628356,0.026979627818936387,0.03343455012246989,-0.009861178649434105,0.009040911617598036,0.030821494537114604,-0.005176788958560102,-0.06019814361799448,0.021283127940748457,-0.021354342366787724,0.010574731527361552,-0.030593241856522794,-0.00015214074266493247,0.00636789529863639,-0.026328251018126563,-0.00015774091576209017,-0.028525171225022253,0.001500032134180157,0.004087852725844703,0.013530519853368471,-0.014253092148723879,0.0051982936267659765,4.5
7016,-0.019026430179007292,-0.13116228570028143,-1.1577108569855228,0.7760899914516124,-1.182842967770365,1.5779125438124832,0.030487401351180794,0.14243625571464705,-0.027973870179300895,-0.04206982992170127,0.02423502835709935,0.04128234653146613,-0.003983062588939495,0.02533211463257526,0.02504836565826372,-0.0009387954548118792,-0.05219729212850971,0.01799787623679559,-0.015946103243841443,0.012082863708900252,-0.030988800197959174,-0.0013590209670069674,0.004048463435257045,-0.015381158200852747,0.0030013094986714095,-0.024490892129206843,0.0037440015438043083,-0.004454068973404606,0.0073653744066380115,-0.009877173954329948,0.0025108307402983343,4.7
7017,1.3984103824538665,-0.1806328384595737,-0.5296753951523882,0.46243156021134657,-0.6477036854838865,1.8569607185450365,0.014849534350504191,0.19961530695762125,-0.0795743959812259,-0.025660683052744587,0.02696048409274422,0.061350104723985374,-0.013140492838063773,-0.00827318064967523,0.00424482193793249,-0.01198977363037065,-0.07754160743358122,0.02533155130040936,7.953224858200301e-05,0.004413569714801875,-0.006502221110862744,0.015878016999726855,0.013471540846382801,-0.017155997784512787,-0.0047214867985344725,-0.030216626875215258,-0.0015202343404831866,0.004964180915856035,0.020739211400555218,-0.02243611366337876,0.008435796502795698,4.3
7018,0.2724269613752064,-0.02241881946581405,-1.4256783810877376,0.9727230929044566,-1.3980354131917971,1.462830912111407,0.0440368366259895,0.12685011467945223,-0.018698061829703395,-0.034721476957735725,0.019472642030094814,0.03696302838494312,0.00018853117686916515,0.03346870705670039,0.018967988862828595,0.002379830871614369,-0.04009092749448548,0.013032638550568663,-0.016709761728603865,0.010029873238031685,-0.022850714500269566,-0.00420699418000765,0.0015928300299619291,-0.007171022022386425,-0.00243858255893667,-0.01986381062505594,0.005692680392398911,-0.011935692238527407,0.0030744093343314633,-0.004672626560254253,-0.0004696277204685527,4.3
7019,1.5784100007685335,-0.9436967421761095,-0.8895599072192184,0.9551084853902149,-1.3784046503466023,1.500337920290819,-0.0005184114520887101,0.15700014516764754,-0.009112476495206677,-0.02649759995919586,0.017025328804027063,0.017489380491652,-0.0035744493936680057,0.016421901608783755,0.018637753634990185,0.0005522615894016526,-0.03626243452691519,0.012759523188275446,-0.025607624965054046,0.004111587277409233,-0.006797798428540236,-0.0052852866125895695,0.0028133623965497833,-0.013371912768672141,-0.018302066506457854,-0.02013572883555149,0.004241340195781003,-0.008678433006398891,0.009002923252420273,-0.004905894275052626,0.00037877748066756625,4.6
7020,1.3621670789993348,-1.0010857152918684,-0.761348667014599,0.2673306119997818,-0.6837779393187249,1.7599589263753734,-0.019820591395420962,0.19578006702679196,-0.015314080539095288,-0.03684230669770812,0.022313574994883754,0.030639268449061837,-0.006125006059405452,-0.005038062433394986,0.02301477149055632,0.0005218649064191094,-0.05608481635462552,0.013665507954162368,-0.012323847514175092,0.0060753222836975726,-0.015646503382009846,0.0017298731007463627,0.004922145874825265,-0.02878538333761562,-0.005243171324047946,-0.02976900556684291,0.0009596984096938942,0.010364342801590503,0.01275507705079539,-0.01816859996217963,0.004287994324152117,4.1
7021,1.0972680922153355,-0.9637477749114531,-0.24332053812768703,0.6254565415196325,-0.9382679803252979,1.76997551131613,-0.016435658786064716,0.18772820093413758,-0.03627946443865103,-0.03738277319073665,0.026778190957027888,0.032263592466882235,-0.011245397566496212,0.0009216134408983202,0.026433730805931078,-0.005418573659826197,-0.06272116085293401,0.026298383431818863,-0.018544566846537706,0.008335293521496654,-0.017591268180995177,0.0037099503647979874,0.009837411311289594,-0.02642125283969418,-0.010063744742863829,-0.029485230886095608,-0.00048484451766531714,0.004152349400153404,0.020463122900035866,-0.016151019190928227,0.00766897654110284,4.2
7022,2.246651540586493,-0.32239463065503265,0.013667275367552741,0.428616718351598,-0.3943514679295547,-1.5978740510869145,-0.41839180388890534,0.5191491842658802,0.14708530941248063,-0.3918572502276498,0.11905962657774212,-0.025928061525784654,-0.029519338578843334,0.05540877426119655,0.2724275284877729,0.005198144813109369,-0.13583429892987028,0.05647186285606719,-0.14466341886071377,0.05546376963167761,-0.34566366702776646,-0.07051251689714184,-0.0065628640814255,-0.14766430421633886,0.11456930151848198,-0.06988295192508157,0.0014212968125734457,0.07065498051544791,-0.0019901665978628363,-0.020732440718963994,0.021624954390974158,4.3
